time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
174.814,3497,-0.31453,-3.10465,0.71392,0,10,0,FALLBACK,0.1638,0.100,1.1723,0,none
174.862,3498,-0.33383,-2.70219,0.94549,0,10,0,FALLBACK,0.2656,0.100,1.1716,0,none
174.913,3499,-0.33916,-3.02545,0.78321,0,10,0,FALLBACK,0.2224,0.100,1.1716,0,none
174.963,3500,-0.30553,-2.89939,0.76495,0,10,0,FALLBACK,-0.1405,0.100,1.1724,0,none
175.015,3501,-0.33093,-2.80819,0.76068,0,10,0,FALLBACK,0.2816,0.100,1.1720,0,none
175.063,3502,-0.35418,-2.74096,0.74038,0,10,0,FALLBACK,0.3872,0.100,1.1699,0,none
175.112,3503,-0.35767,-2.81234,0.85228,0,10,0,FALLBACK,0.3058,0.100,1.1691,0,none
175.164,3504,-0.34715,-2.96654,0.71167,0,10,0,FALLBACK,0.1831,0.100,1.1701,0,none
175.215,3505,-0.32077,-3.03386,0.67794,0,10,0,FALLBACK,-0.0280,0.100,1.1714,0,none
175.265,3506,-0.33005,-2.78732,0.78257,0,10,0,FALLBACK,0.1967,0.100,1.1722,0,none
175.313,3507,-0.33685,-2.69900,0.81589,0,10,0,FALLBACK,0.2182,0.100,1.1721,0,none
175.363,3508,-0.33246,-3.04528,0.75919,0,10,0,FALLBACK,0.1404,0.100,1.1727,0,none
175.414,3509,-0.30028,-2.76374,0.78574,0,10,0,FALLBACK,-0.1595,0.100,1.1738,0,none
175.464,3510,-0.31835,-2.56279,0.90903,0,10,0,FALLBACK,0.1821,0.100,1.1741,0,none
175.514,3511,-0.34588,-2.05257,1.15376,0,10,0,FALLBACK,0.3671,0.100,1.1737,0,none
175.565,3512,-0.36235,-2.31179,1.01312,0,10,0,FALLBACK,0.3941,0.100,1.1727,0,none
175.614,3513,-0.32142,-2.57661,0.86535,0,10,0,FALLBACK,-0.0976,0.100,1.1718,0,none
175.664,3514,-0.35705,-2.20852,1.04574,0,10,0,FALLBACK,0.4634,0.100,1.1710,0,none
175.715,3515,-0.38663,-2.35042,0.99029,0,10,0,FALLBACK,0.5810,0.100,1.1655,0,none
175.765,3516,-0.38684,-2.63984,0.79828,0,10,0,FALLBACK,0.4352,0.100,1.1631,0,none
175.814,3517,-0.36756,-2.81076,0.86602,0,10,0,FALLBACK,0.2414,0.100,1.1644,0,none
175.864,3518,-0.32602,-2.88541,0.83755,0,10,0,FALLBACK,-0.0776,0.100,1.1661,0,none
175.914,3519,-0.34286,-2.77338,0.73526,0,10,0,FALLBACK,0.2985,0.100,1.1665,0,none
175.965,3520,-0.35598,-2.63884,0.78354,0,10,0,FALLBACK,0.3455,0.100,1.1647,0,none
176.017,3521,-0.35119,-2.68379,0.83092,0,10,0,FALLBACK,0.2320,0.100,1.1647,0,none
176.066,3522,-0.30217,-2.82294,0.81304,0,10,0,FALLBACK,-0.2342,0.100,1.1659,0,none
176.114,3523,-0.34181,-2.43852,0.96067,0,10,0,FALLBACK,0.4072,0.100,1.1640,0,none
176.164,3524,-0.37784,-2.22781,1.04229,0,10,0,FALLBACK,0.5694,0.100,1.1582,0,none
176.216,3525,-0.38419,-2.48340,0.92850,0,10,0,FALLBACK,0.4527,0.100,1.1555,0,none
176.265,3526,-0.31895,-2.60496,0.83011,0,10,0,FALLBACK,-0.2315,0.100,1.1565,0,none
176.314,3527,-0.35679,-2.42973,1.03492,0,10,0,FALLBACK,0.4732,0.100,1.1529,0,none
176.364,3528,-0.39272,-1.99081,1.14297,0,10,0,FALLBACK,0.6432,0.100,1.1456,0,none
176.415,3529,-0.39545,-2.34903,0.99053,0,10,0,FALLBACK,0.4909,0.100,1.1422,0,none
176.468,3530,-0.37641,-2.92308,0.86241,0,10,0,FALLBACK,0.2868,0.100,1.1436,0,none
176.518,3531,-0.32197,-2.84408,0.89772,0,10,0,FALLBACK,-0.1623,0.100,1.1457,0,none
176.568,3532,-0.34676,-2.62668,0.96376,0,10,0,FALLBACK,0.3578,0.100,1.1450,0,none
176.618,3533,-0.36861,-2.47947,1.00026,0,10,0,FALLBACK,0.4523,0.100,1.1415,0,none
176.668,3534,-0.36706,-2.68316,1.00186,0,10,0,FALLBACK,0.3276,0.100,1.1407,0,none
176.718,3535,-0.31081,-2.98567,0.84001,0,10,0,FALLBACK,-0.2272,0.100,1.1422,0,none
176.768,3536,-0.34132,-2.86096,0.97218,0,10,0,FALLBACK,0.3591,0.100,1.1399,0,none
176.817,3537,-0.37095,-2.87753,0.92238,0,10,0,FALLBACK,0.5030,0.100,1.1358,0,none
176.869,3538,-0.37469,-2.76829,1.15775,0,10,0,FALLBACK,0.3921,0.100,1.1342,0,none
176.918,3539,-0.36126,-3.09634,0.94161,0,10,0,FALLBACK,0.2392,0.100,1.1356,0,none
176.968,3540,-0.32461,-3.04627,0.84073,0,10,0,FALLBACK,-0.0602,0.100,1.1375,0,none
177.017,3541,-0.33816,-3.16237,0.75977,0,10,0,FALLBACK,0.2586,0.100,1.1383,0,none
177.068,3542,-0.34893,-3.06312,0.78067,0,10,0,FALLBACK,0.2985,0.100,1.1376,0,none
177.121,3543,-0.34474,-3.18522,0.79895,0,10,0,FALLBACK,0.2028,0.100,1.1382,0,none
177.171,3544,-0.30210,-3.23392,0.78236,0,10,0,FALLBACK,-0.2027,0.100,1.1396,0,none
177.220,3545,-0.32743,-2.98707,0.81029,0,10,0,FALLBACK,0.2638,0.100,1.1388,0,none
177.269,3546,-0.35226,-2.85405,0.80755,0,10,0,FALLBACK,0.3855,0.100,1.1369,0,none
177.320,3547,-0.35734,-3.05296,0.74778,0,10,0,FALLBACK,0.3121,0.100,1.1363,0,none
177.370,3548,-0.34867,-3.06945,0.78464,0,10,0,FALLBACK,0.2000,0.100,1.1376,0,none
177.421,3549,-0.32379,-3.06607,0.78220,0,10,0,FALLBACK,-0.0054,0.100,1.1392,0,none
177.470,3550,-0.33418,-3.01066,0.86106,0,10,0,FALLBACK,0.2228,0.100,1.1405,0,none
177.521,3551,-0.34118,-3.06650,0.78903,0,10,0,FALLBACK,0.2409,0.100,1.1406,0,none
177.573,3552,-0.33640,-3.11005,0.81413,0,10,0,FALLBACK,0.1581,0.100,1.1414,0,none
177.619,3553,-0.30047,-3.14495,0.81015,0,10,0,FALLBACK,-0.1773,0.100,1.1428,0,none
177.670,3554,-0.32500,-2.90682,0.81129,0,10,0,FALLBACK,0.2477,0.100,1.1426,0,none
177.719,3555,-0.34833,-2.75764,1.03177,0,10,0,FALLBACK,0.3583,0.100,1.1411,0,none
177.770,3556,-0.35344,-3.09307,0.84164,0,10,0,FALLBACK,0.2927,0.100,1.1408,0,none
177.820,3557,-0.34564,-3.07589,0.80685,0,10,0,FALLBACK,0.1892,0.100,1.1420,0,none
177.870,3558,-0.32519,-3.24677,0.81696,0,10,0,FALLBACK,0.0238,0.100,1.1436,0,none
177.923,3559,-0.33773,-3.02320,0.90062,0,10,0,FALLBACK,0.2513,0.100,1.1449,0,none
177.970,3560,-0.34520,-3.01924,0.97678,0,10,0,FALLBACK,0.2634,0.100,1.1448,0,none
178.021,3561,-0.34004,-3.15919,0.82538,0,10,0,FALLBACK,0.1743,0.100,1.1455,0,none
178.071,3562,-0.30571,-3.16950,0.80170,0,10,0,FALLBACK,-0.1431,0.100,1.1469,0,none
178.122,3563,-0.33173,-3.05221,0.87385,0,10,0,FALLBACK,0.2888,0.100,1.1470,0,none
178.170,3564,-0.35475,-3.04121,0.74178,0,10,0,FALLBACK,0.3889,0.100,1.1450,0,none
178.221,3565,-0.35815,-3.10169,0.74069,0,10,0,FALLBACK,0.3077,0.100,1.1446,0,none
178.273,3566,-0.31412,-3.20297,0.71331,0,10,0,FALLBACK,-0.1495,0.100,1.1458,0,none
178.321,3567,-0.33989,-2.96425,0.75919,0,10,0,FALLBACK,0.3283,0.100,1.1451,0,none
178.370,3568,-0.36360,-2.94374,0.78136,0,10,0,FALLBACK,0.4365,0.100,1.1424,0,none
178.422,3569,-0.36525,-3.03975,0.80214,0,10,0,FALLBACK,0.3346,0.100,1.1416,0,none
178.472,3570,-0.35222,-3.22199,0.70403,0,10,0,FALLBACK,0.1960,0.100,1.1429,0,none
178.522,3571,-0.31650,-3.29201,0.72703,0,10,0,FALLBACK,-0.0961,0.100,1.1446,0,none
178.573,3572,-0.33377,-3.15044,0.70279,0,10,0,FALLBACK,0.2552,0.100,1.1451,0,none
178.621,3573,-0.34847,-2.95961,0.75360,0,10,0,FALLBACK,0.3158,0.100,1.1441,0,none
178.674,3574,-0.34712,-2.98531,0.78363,0,10,0,FALLBACK,0.2289,0.100,1.1444,0,none
178.722,3575,-0.30162,-3.10833,0.75760,0,10,0,FALLBACK,-0.2195,0.100,1.1457,0,none
178.772,3576,-0.33227,-2.85715,0.75684,0,10,0,FALLBACK,0.3146,0.100,1.1443,0,none
178.822,3577,-0.36166,-2.91935,0.74041,0,10,0,FALLBACK,0.4552,0.100,1.1411,0,none
178.874,3578,-0.36775,-2.93013,0.69702,0,10,0,FALLBACK,0.3692,0.100,1.1399,0,none
178.921,3579,-0.35755,-2.82944,0.83771,0,10,0,FALLBACK,0.2368,0.100,1.1411,0,none
178.973,3580,-0.32534,-2.95508,0.81327,0,10,0,FALLBACK,-0.0343,0.100,1.1428,0,none
179.023,3581,-0.34454,-2.92612,0.75598,0,10,0,FALLBACK,0.3187,0.100,1.1438,0,none
179.075,3582,-0.36965,-2.82064,0.76365,0,10,0,FALLBACK,0.4738,0.100,1.1450,0,none
179.124,3583,-0.38127,-2.81938,0.76276,0,10,0,FALLBACK,0.4644,0.100,1.1432,0,none
179.173,3584,-0.33494,-2.81230,0.71999,0,10,0,FALLBACK,-0.0570,0.100,1.1417,0,none
179.223,3585,-0.35718,-2.76595,0.82979,0,10,0,FALLBACK,0.3971,0.100,1.1403,0,none
179.273,3586,-0.38316,-2.70366,0.82046,0,10,0,FALLBACK,0.5457,0.100,1.1391,0,none
179.324,3587,-0.38483,-2.67224,0.80426,0,10,0,FALLBACK,0.4325,0.100,1.1371,0,none
179.373,3588,-0.36551,-2.83444,0.77656,0,10,0,FALLBACK,0.2310,0.100,1.1379,0,none
179.425,3589,-0.32194,-2.80758,0.82061,0,10,0,FALLBACK,-0.1082,0.100,1.1398,0,none
179.475,3590,-0.34651,-2.53835,0.86769,0,10,0,FALLBACK,0.3554,0.100,1.1404,0,none
179.524,3591,-0.37279,-2.35404,1.00949,0,10,0,FALLBACK,0.4953,0.100,1.1380,0,none
179.573,3592,-0.37533,-2.52097,0.84160,0,10,0,FALLBACK,0.3893,0.100,1.1363,0,none
179.623,3593,-0.32479,-2.31818,0.98622,0,10,0,FALLBACK,-0.1287,0.100,1.1373,0,none
179.676,3594,-0.35101,-2.14854,1.25638,0,10,0,FALLBACK,0.3861,0.100,1.1368,0,none
179.724,3595,-0.38208,-2.06815,1.24180,0,10,0,FALLBACK,0.5658,0.100,1.1336,0,none
179.774,3596,-0.38679,-2.53319,0.84964,0,10,0,FALLBACK,0.4575,0.100,1.1310,0,none
179.824,3597,-0.36929,-2.63103,1.07542,0,10,0,FALLBACK,0.2590,0.100,1.1318,0,none
179.876,3598,-0.33093,-2.70885,1.17601,0,10,0,FALLBACK,-0.0372,0.100,1.1338,0,none
179.925,3599,-0.34405,-2.44927,1.38602,0,10,0,FALLBACK,0.2859,0.100,1.1350,0,none
179.975,3600,-0.35822,-2.65968,1.36362,0,10,0,FALLBACK,0.3619,0.100,1.1344,0,none
180.024,3601,-0.35520,-2.69192,1.58318,0,10,0,FALLBACK,0.2610,0.100,1.1343,0,none
180.074,3602,-0.32589,-2.76359,1.54981,0,10,0,FALLBACK,-0.0171,0.100,1.1356,0,none
180.125,3603,-0.32626,-2.93011,1.63199,0,10,0,FALLBACK,0.1331,0.100,1.1368,0,none
180.176,3604,-0.32973,-2.97432,1.30047,0,10,0,FALLBACK,0.1660,0.100,1.1377,0,none
180.226,3605,-0.32555,-2.94789,1.66292,0,10,0,FALLBACK,0.1069,0.100,1.1387,0,none
180.276,3606,-0.33507,-3.05626,1.69410,0,10,0,FALLBACK,0.2229,0.100,1.1401,0,none
180.326,3607,-0.30252,-3.15425,1.31799,0,10,0,FALLBACK,-0.1501,0.100,1.1408,0,none
180.378,3608,-0.26650,-3.33607,1.56600,0,10,0,FALLBACK,-0.3476,0.100,1.1407,0,none
180.424,3609,-0.24591,-3.14456,1.66909,0,10,0,FALLBACK,-0.3734,0.100,1.1401,0,none
180.473,3610,-0.24219,-3.29020,1.24218,0,10,0,FALLBACK,-0.3077,0.100,1.1404,0,none
180.525,3611,-0.26175,-2.89053,1.67947,0,10,0,FALLBACK,-0.0934,0.100,1.1416,0,none
180.575,3612,-0.25422,-2.85279,1.58360,0,10,0,FALLBACK,-0.2665,0.100,1.1430,0,none
180.627,3613,-0.24926,-2.76735,1.43956,0,10,0,FALLBACK,-0.2785,0.100,1.1434,0,none
180.677,3614,-0.25695,-2.79392,1.51221,0,10,0,FALLBACK,-0.1768,0.100,1.1442,0,none
180.727,3615,-0.28993,-2.78775,1.58177,0,10,0,FALLBACK,0.1146,0.100,1.1455,0,none
180.774,3616,-0.28540,-2.97727,1.26687,0,10,0,FALLBACK,-0.0956,0.100,1.1459,0,none
180.826,3617,-0.27515,-2.96408,1.61918,0,10,0,FALLBACK,-0.1756,0.100,1.1465,0,none
180.874,3618,-0.27308,-2.88760,1.18291,0,10,0,FALLBACK,-0.1450,0.100,1.1473,0,none
180.926,3619,-0.29461,-3.07372,0.96064,0,10,0,FALLBACK,0.0807,0.100,1.1485,0,none
180.976,3620,-0.28675,-2.78436,1.25366,0,10,0,FALLBACK,-0.1056,0.100,1.1492,0,none
181.027,3621,-0.27524,-2.91361,1.56673,0,10,0,FALLBACK,-0.1814,0.100,1.1499,0,none
181.078,3622,-0.27182,-2.79219,1.58940,0,10,0,FALLBACK,-0.1580,0.100,1.1507,0,none
181.127,3623,-0.27610,-2.87184,1.62740,0,10,0,FALLBACK,-0.0981,0.100,1.1518,0,none
181.177,3624,-0.29034,-2.97723,1.58286,0,10,0,FALLBACK,0.0229,0.100,1.1530,0,none
181.228,3625,-0.28880,-3.06119,1.29564,0,10,0,FALLBACK,-0.0637,0.100,1.1541,0,none
181.277,3626,-0.28582,-3.03851,1.61111,0,10,0,FALLBACK,-0.0858,0.100,1.1552,0,none
181.327,3627,-0.28670,-2.98337,1.68056,0,10,0,FALLBACK,-0.0621,0.100,1.1563,0,none
181.377,3628,-0.30339,-2.89000,1.71628,0,10,0,FALLBACK,0.1004,0.100,1.1574,0,none
181.428,3629,-0.29030,-2.93168,1.65356,0,10,0,FALLBACK,-0.1140,0.100,1.1581,0,none
181.478,3630,-0.27451,-3.05789,1.38489,0,10,0,FALLBACK,-0.2064,0.100,1.1587,0,none
181.529,3631,-0.26796,-3.06654,1.58743,0,10,0,FALLBACK,-0.1929,0.100,1.1592,0,none
181.578,3632,-0.29084,-2.85535,1.65586,0,10,0,FALLBACK,0.0686,0.100,1.1601,0,none
181.628,3633,-0.27683,-2.71835,1.51812,0,10,0,FALLBACK,-0.1859,0.100,1.1606,0,none
181.678,3634,-0.26038,-2.69909,1.52315,0,10,0,FALLBACK,-0.2803,0.100,1.1607,0,none
181.729,3635,-0.25657,-2.75122,1.37583,0,10,0,FALLBACK,-0.2362,0.100,1.1609,0,none
181.779,3636,-0.26441,-2.72966,1.54594,0,10,0,FALLBACK,-0.1388,0.100,1.1617,0,none
181.831,3637,-0.28410,-2.74880,1.66498,0,10,0,FALLBACK,0.0190,0.100,1.1629,0,none
181.879,3638,-0.28348,-2.69976,1.50056,0,10,0,FALLBACK,-0.0856,0.100,1.1639,0,none
181.930,3639,-0.28121,-2.73630,1.55109,0,10,0,FALLBACK,-0.1053,0.100,1.1648,0,none
181.980,3640,-0.28411,-2.82166,1.29810,0,10,0,FALLBACK,-0.0650,0.100,1.1657,0,none
182.030,3641,-0.30387,-2.72844,1.57278,0,10,0,FALLBACK,0.1182,0.100,1.1668,0,none
182.079,3642,-0.28744,-2.88148,1.84201,0,10,0,FALLBACK,-0.1450,0.100,1.1673,0,none
182.130,3643,-0.26811,-3.05204,1.86140,0,10,0,FALLBACK,-0.2561,0.100,1.1674,0,none
182.162,3644,-0.26049,-2.96377,1.76193,0,10,0,FALLBACK,-0.2357,0.100,1.1675,0,none
182.215,3645,-0.28821,-3.05563,1.71827,0,10,0,FALLBACK,0.0796,0.100,1.1683,0,none
182.264,3646,-0.26330,-3.20697,1.66837,0,10,0,FALLBACK,-0.3081,0.100,1.1684,0,none
182.315,3647,-0.24248,-3.22479,1.58582,0,10,0,FALLBACK,-0.3916,0.100,1.1665,0,none
182.365,3648,-0.24120,-3.13215,1.60009,0,10,0,FALLBACK,-0.3004,0.100,1.1661,0,none
182.414,3649,-0.29268,-3.09949,1.82366,0,10,0,FALLBACK,0.2208,0.100,1.1671,0,none
182.464,3650,-0.27814,-3.05793,1.67015,0,10,0,FALLBACK,-0.1820,0.100,1.1666,0,none
182.514,3651,-0.24826,-3.23146,1.51899,0,10,0,FALLBACK,-0.4081,0.100,1.1647,0,none
182.563,3652,-0.22970,-3.37436,1.78170,0,10,0,FALLBACK,-0.4443,0.100,1.1635,0,none
182.614,3653,-0.23194,-3.19924,1.89970,0,10,0,FALLBACK,-0.3291,0.100,1.1625,0,none
182.664,3654,-0.26232,-3.01842,1.85786,0,10,0,FALLBACK,-0.0366,0.100,1.1635,0,none
182.717,3655,-0.24524,-3.11739,1.68560,0,10,0,FALLBACK,-0.3592,0.100,1.1645,0,none
182.767,3656,-0.23485,-3.00070,1.80893,0,10,0,FALLBACK,-0.3777,0.100,1.1628,0,none
182.815,3657,-0.24307,-3.02596,1.75049,0,10,0,FALLBACK,-0.2436,0.100,1.1630,0,none
182.867,3658,-0.28429,-2.99534,1.79012,0,10,0,FALLBACK,0.1276,0.100,1.1643,0,none
182.916,3659,-0.26379,-3.16778,1.59275,0,10,0,FALLBACK,-0.2835,0.100,1.1638,0,none
182.967,3660,-0.24540,-3.26670,1.49924,0,10,0,FALLBACK,-0.3650,0.100,1.1621,0,none
183.017,3661,-0.24579,-3.20703,1.57055,0,10,0,FALLBACK,-0.2691,0.100,1.1618,0,none
183.066,3662,-0.29471,-3.14328,1.46832,0,10,0,FALLBACK,0.2182,0.100,1.1630,0,none
183.116,3663,-0.26029,-3.21015,1.72634,0,10,0,FALLBACK,-0.3707,0.100,1.1609,0,none
183.166,3664,-0.22823,-3.27519,1.48288,0,10,0,FALLBACK,-0.5191,0.100,1.1564,0,none
183.217,3665,-0.22308,-3.17464,1.79964,0,10,0,FALLBACK,-0.4104,0.100,1.1546,0,none
183.268,3666,-0.23636,-3.04433,1.58573,0,10,0,FALLBACK,-0.2518,0.100,1.1557,0,none
183.317,3667,-0.26488,-3.07437,1.70348,0,10,0,FALLBACK,-0.0330,0.100,1.1573,0,none
183.368,3668,-0.24707,-3.25602,1.38246,0,10,0,FALLBACK,-0.3537,0.100,1.1584,0,none
183.415,3669,-0.23681,-3.03787,1.85413,0,10,0,FALLBACK,-0.3672,0.100,1.1568,0,none
183.466,3670,-0.24474,-3.17442,1.80246,0,10,0,FALLBACK,-0.2367,0.100,1.1571,0,none
183.518,3671,-0.27713,-2.96988,1.62901,0,10,0,FALLBACK,0.0476,0.100,1.1585,0,none
183.569,3672,-0.26100,-3.06712,1.48625,0,10,0,FALLBACK,-0.2757,0.100,1.1590,0,none
183.620,3673,-0.24852,-3.22243,1.43514,0,10,0,FALLBACK,-0.3198,0.100,1.1581,0,none
183.669,3674,-0.25210,-2.93782,1.83615,0,10,0,FALLBACK,-0.2216,0.100,1.1584,0,none
183.719,3675,-0.28450,-2.85400,1.79437,0,10,0,FALLBACK,0.0845,0.100,1.1596,0,none
183.772,3676,-0.26939,-2.94682,1.76923,0,10,0,FALLBACK,-0.2286,0.100,1.1598,0,none
183.817,3677,-0.25591,-3.07204,1.77166,0,10,0,FALLBACK,-0.2879,0.100,1.1592,0,none
183.870,3678,-0.25696,-3.03122,1.30065,0,10,0,FALLBACK,-0.2099,0.100,1.1596,0,none
183.919,3679,-0.29886,-2.96115,1.79269,0,10,0,FALLBACK,0.2038,0.100,1.1607,0,none
183.969,3680,-0.27227,-3.12405,1.01341,0,10,0,FALLBACK,-0.2717,0.100,1.1593,0,none
184.019,3681,-0.24625,-3.07584,1.39760,0,10,0,FALLBACK,-0.3988,0.100,1.1572,0,none
184.070,3682,-0.24089,-3.07034,1.13114,0,10,0,FALLBACK,-0.3223,0.100,1.1564,0,none
184.120,3683,-0.25011,-3.12029,0.82918,0,10,0,FALLBACK,-0.2034,0.100,1.1575,0,none
184.169,3684,-0.27606,-3.15792,0.93499,0,10,0,FALLBACK,0.0101,0.100,1.1589,0,none
184.218,3685,-0.25790,-3.40369,0.91013,0,10,0,FALLBACK,-0.3013,0.100,1.1598,0,none
184.272,3686,-0.24551,-3.49033,0.94957,0,10,0,FALLBACK,-0.3344,0.100,1.1587,0,none
184.322,3687,-0.24966,-3.37680,0.83229,0,10,0,FALLBACK,-0.2310,0.100,1.1590,0,none
184.373,3688,-0.28435,-3.39032,0.87107,0,10,0,FALLBACK,0.0952,0.100,1.1602,0,none
184.421,3689,-0.25834,-3.22675,1.00083,0,10,0,FALLBACK,-0.3383,0.100,1.1603,0,none
184.471,3690,-0.23710,-3.33884,1.00112,0,10,0,FALLBACK,-0.4208,0.100,1.1578,0,none
184.520,3691,-0.23704,-3.42535,0.84315,0,10,0,FALLBACK,-0.3151,0.100,1.1573,0,none
184.571,3692,-0.27597,-3.09484,1.08650,0,10,0,FALLBACK,0.0745,0.100,1.1585,0,none
184.621,3693,-0.25786,-3.47451,0.69100,0,10,0,FALLBACK,-0.3013,0.100,1.1584,0,none
184.672,3694,-0.24247,-3.36661,0.62565,0,10,0,FALLBACK,-0.3646,0.100,1.1569,0,none
184.723,3695,-0.24543,-3.33407,0.68261,0,10,0,FALLBACK,-0.2580,0.100,1.1569,0,none
184.773,3696,-0.29160,-3.29298,0.77836,0,10,0,FALLBACK,0.1888,0.100,1.1581,0,none
184.822,3697,-0.27221,-3.27795,0.72989,0,10,0,FALLBACK,-0.2359,0.100,1.1567,0,none
184.874,3698,-0.25191,-3.40283,0.71120,0,10,0,FALLBACK,-0.3419,0.100,1.1553,0,none
184.923,3699,-0.24943,-3.40784,0.61647,0,10,0,FALLBACK,-0.2653,0.100,1.1551,0,none
184.975,3700,-0.25916,-3.22877,0.71124,0,10,0,FALLBACK,-0.1556,0.100,1.1563,0,none
185.024,3701,-0.28635,-3.27289,0.69690,0,10,0,FALLBACK,0.0677,0.100,1.1575,0,none
185.073,3702,-0.27559,-3.17583,0.68437,0,10,0,FALLBACK,-0.1759,0.100,1.1583,0,none
185.123,3703,-0.26272,-3.14011,0.70355,0,10,0,FALLBACK,-0.2507,0.100,1.1584,0,none
185.173,3704,-0.26168,-3.29871,0.66484,0,10,0,FALLBACK,-0.1969,0.100,1.1588,0,none
185.224,3705,-0.28407,-3.20128,0.71808,0,10,0,FALLBACK,0.0323,0.100,1.1598,0,none
185.276,3706,-0.27555,-3.16746,0.67874,0,10,0,FALLBACK,-0.1648,0.100,1.1606,0,none
185.326,3707,-0.26532,-3.30644,0.66983,0,10,0,FALLBACK,-0.2246,0.100,1.1610,0,none
185.374,3708,-0.26539,-3.15842,0.66103,0,10,0,FALLBACK,-0.1727,0.100,1.1616,0,none
185.424,3709,-0.28787,-3.09705,0.70469,0,10,0,FALLBACK,0.0518,0.100,1.1626,0,none
185.476,3710,-0.28423,-3.20312,0.64989,0,10,0,FALLBACK,-0.0971,0.100,1.1633,0,none
185.524,3711,-0.27738,-3.23676,0.68783,0,10,0,FALLBACK,-0.1474,0.100,1.1640,0,none
185.573,3712,-0.27682,-3.12717,0.70156,0,10,0,FALLBACK,-0.1186,0.100,1.1649,0,none
185.624,3713,-0.28233,-3.16445,0.70793,0,10,0,FALLBACK,-0.0609,0.100,1.1659,0,none
185.674,3714,-0.29333,-3.18400,0.70910,0,10,0,FALLBACK,0.0217,0.100,1.1669,0,none
185.724,3715,-0.29275,-3.01927,0.72984,0,10,0,FALLBACK,-0.0391,0.100,1.1679,0,none
185.774,3716,-0.29106,-3.01961,0.71482,0,10,0,FALLBACK,-0.0532,0.100,1.1689,0,none
185.827,3717,-0.29183,-3.13731,0.70950,0,10,0,FALLBACK,-0.0370,0.100,1.1699,0,none
185.875,3718,-0.29771,-3.12734,0.72251,0,10,0,FALLBACK,0.0180,0.100,1.1709,0,none
185.926,3719,-0.29466,-3.02725,0.74728,0,10,0,FALLBACK,-0.0419,0.100,1.1718,0,none
185.974,3720,-0.29103,-3.13370,0.67746,0,10,0,FALLBACK,-0.0630,0.100,1.1728,0,none
186.026,3721,-0.29019,-3.12174,0.69487,0,10,0,FALLBACK,-0.0532,0.100,1.1737,0,none
186.074,3722,-0.30099,-3.09599,0.74016,0,10,0,FALLBACK,0.0589,0.100,1.1747,0,none
186.126,3723,-0.29082,-3.10375,0.67702,0,10,0,FALLBACK,-0.0968,0.100,1.1754,0,none
186.175,3724,-0.27922,-2.89749,0.70309,0,10,0,FALLBACK,-0.1619,0.100,1.1761,0,none
186.225,3725,-0.27483,-3.06054,0.68017,0,10,0,FALLBACK,-0.1478,0.100,1.1767,0,none
186.277,3726,-0.28294,-2.98604,0.73597,0,10,0,FALLBACK,-0.0447,0.100,1.1775,0,none
186.328,3727,-0.28406,-2.97546,0.74955,0,10,0,FALLBACK,-0.0741,0.100,1.1784,0,none
186.376,3728,-0.28574,-2.93468,0.77436,0,10,0,FALLBACK,-0.0629,0.100,1.1793,0,none
186.427,3729,-0.29044,-2.86043,0.78472,0,10,0,FALLBACK,-0.0243,0.100,1.1802,0,none
186.477,3730,-0.29680,-3.01957,0.75166,0,10,0,FALLBACK,0.0158,0.100,1.1811,0,none
186.528,3731,-0.30291,-2.71054,0.81788,0,10,0,FALLBACK,0.0451,0.100,1.1820,0,none
186.577,3732,-0.30728,-2.96396,0.78524,0,10,0,FALLBACK,0.0583,0.100,1.1828,0,none
186.628,3733,-0.30927,-3.09522,0.77619,0,10,0,FALLBACK,0.0563,0.100,1.1836,0,none
186.678,3734,-0.30879,-2.96402,0.77245,0,10,0,FALLBACK,0.0416,0.100,1.1845,0,none
186.727,3735,-0.30501,-2.90149,0.77566,0,10,0,FALLBACK,0.0062,0.100,1.1853,0,none
186.775,3736,-0.30486,-2.88331,0.76962,0,10,0,FALLBACK,0.0235,0.100,1.1862,0,none
186.829,3737,-0.30473,-2.91288,0.75219,0,10,0,FALLBACK,0.0230,0.100,1.1870,0,none
186.877,3738,-0.30345,-2.86302,0.75950,0,10,0,FALLBACK,0.0108,0.100,1.1879,0,none
186.928,3739,-0.29776,-2.93619,0.76392,0,10,0,FALLBACK,-0.0396,0.100,1.1887,0,none
186.977,3740,-0.30018,-3.00721,0.74408,0,10,0,FALLBACK,0.0130,0.100,1.1895,0,none
187.028,3741,-0.30365,-2.91154,0.74096,0,10,0,FALLBACK,0.0356,0.100,1.1903,0,none
187.078,3742,-0.30788,-2.91396,0.75660,0,10,0,FALLBACK,0.0605,0.100,1.1910,0,none
187.131,3743,-0.30634,-2.85348,0.72307,0,10,0,FALLBACK,0.0240,0.100,1.1917,0,none
187.178,3744,-0.30907,-2.79899,0.79267,0,10,0,FALLBACK,0.0590,0.100,1.1925,0,none
187.229,3745,-0.31082,-2.71555,0.78241,0,10,0,FALLBACK,0.0628,0.100,1.1932,0,none
187.278,3746,-0.30972,-2.68354,0.80332,0,10,0,FALLBACK,0.0431,0.100,1.1940,0,none
187.330,3747,-0.30437,-2.83672,0.72641,0,10,0,FALLBACK,-0.0049,0.100,1.1947,0,none
